|player_id|wavg_player_rating
9324|9852|6.7809241546544525
9325|51452|6.690594744121715
9326|21273|6.74565371024735
9327|181469|6.3
9328|309867|7.1380952380952385
9329|10301|6.970341953206403
9330|9725|6.510576923076923
9331|77799|7.255425038639877
9332|289291|6.796169354838709
9333|36838|6.8699066982314445
9334|36936|7.063011993663724
9335|2209|6.703540718259989
9336|8550|6.3
9337|123065|7.8
9338|77803|6.901436910642119
9339|5197|6.907160194174757
9340|47334|6.958428942299641
9341|80735|6.795709908069459
9342|21002|6.767018469656992
9343|115142|6.84825253664036
9344|39948|6.64488188976378
9345|45883|6.768384279475983
9346|21618|7.02173464119773
9347|35616|6.8799105968971865
9348|2560|7.0950291948371245
9349|35974|6.72
9350|18762|6.683387500000001
9351|104893|6.719277108433736
9352|26539|6.2
9353|41400|6.721183800623053
9354|276132|6.3
9355|46812|6.550237567310737
9356|21010|6.683399209486166
9357|52709|6.697459584295612
9358|40030|6.801501501501502
9359|854|6.785315940641455
9360|75398|6.601291989664082
9361|80818|6.51
9362|30569|6.708279845956353
9363|30943|6.571084337349397
9364|2422|6.788055442315532
9365|81654|6.5456
9366|20910|6.890355183367022
9367|36868|6.932626076260762
9368|41267|6.861983164149542
9369|104439|5.02962962962963
9370|5220|6.036842105263157
9371|58224|6.49
9372|24147|7.033270052206929
9373|11939|6.608108108108108
9374|39800|7.314862861378799
9375|75014|6.743636363636365
9376|65662|6.234306569343065
9377|19037|6.5
9378|35829|6.83716915995397
9379|2571|7.059730269730269
9380|67250|6.7692961165048535
9381|20765|6.763320576979688
9382|21527|6.6
9383|11579|6.563046815042211
9384|2883|6.743162583518931
9385|5617|6.4
9386|47557|6.859691796343859
9387|37169|6.680311101640741
9388|57689|6.603812316715543
9389|235|7.0659969918349805
9390|39444|6.615689300411522
9391|12096|6.625172413793103
9392|9399|6.5754716981132075
9393|47472|6.854766465301311
9394|47395|6.926536901865369
9395|87180|6.929826014913007
9396|18736|6.011049723756906
9397|47183|7.3
9398|30825|6.349687282835303
9399|41428|6.844757433489827
9400|25911|6.8679418679204955
9401|192393|6.432098765432099
9402|27546|7.1050694705219675
9403|135841|6.759375
9404|9678|6.906118881118881
9405|13210|6.827130014759157
9406|47406|6.920480961923848
9407|33998|6.425
9408|9461|6.813573943661972
9409|46669|7.071590909090909
9410|9936|7.096462264150944
9411|31236|6.360592592592593
9412|79441|6.975
9413|6065|7.222620870706629
9414|31632|6.266666666666667
9415|13803|6.712658227848101
9416|16471|6.775653206650832
9417|106565|6.6
9418|14382|7.3
9419|70603|7.186148648648649
9420|9345|6.939896148853311
9421|65994|6.861655405405406
9422|207346|6.310655737704919
9423|154946|6.254696132596686
9424|31631|6.733333333333333
9425|1164|6.802341650671786
9426|114743|6.498214285714285
9427|30498|6.7340810767505195
9428|10536|6.235966735966736
9429|11825|6.896095444685465
9430|13208|6.836552308343923
9431|141211|6.8
9432|195091|6.998279689234184
9433|187905|6.416793893129771
9434|31024|6.818181818181818
9435|5735|6.834581497797357
9436|46819|6.77781827016521
9437|20942|6.978212121212121
9438|20781|6.9804725609756115
9439|37417|6.703055848261329
9440|25340|6.693470790378006
9441|52625|6.818656716417911
9442|181402|6.6
9443|9427|6.910774710596614
9444|9982|6.699888888888888
9445|65751|6.534763948497854
9446|195993|6.824964739069111
9447|134|6.753634510869565
9448|16470|6.9962745098039205
9449|2467|7.241777387816495
9450|2616|7.154486907889162
9451|47089|6.569500000000001
9452|10337|6.800438509069165
9453|10355|6.859439050701186
9454|285613|5.6
9455|9900|6.721847690387016
9456|179011|6.2
9457|52468|6.5359133126934985
9458|18757|6.973197940503432
9459|118999|6.76808386721025
9460|55479|6.556521739130434
9461|188409|6.6157894736842096
9462|39886|6.650479328939484
9463|59887|6.34
9464|37785|6.975714285714285
9465|11881|6.920336605890602
9466|135153|7.165322580645161
9467|13675|6.918169877408056
9468|189866|6.727586206896552
9469|58578|6.840625
9470|47119|6.693341053850608
9471|36017|6.63856787392867
9472|41299|6.8987037795060715
9473|122751|7.007692307692308
9474|35555|7.350925447213317
9475|18849|6.811412967371516
9476|157|7.435757610437171
9477|48626|6.66671162665228
9478|48061|6.540152426795025
9479|195090|6.831175059952039
9480|12299|7.355270655270655
9481|19322|6.931035825545172
9482|191|7.025605827146659
9483|1972|6.8864116758933065
9484|19153|7.009048588885656
9485|52589|6.3
9486|9546|6.904857881136951
9487|18882|6.622851919561243
9488|52840|6.697587939698493
9489|19097|6.745352299040689
9490|6227|7.080274043433298
9491|299925|6.2
9492|40102|7.020408163265306
9493|6730|6.895843870258385
9494|80288|6.823274386765545
9495|25160|6.1850000000000005
9496|96616|6.637387387387387
9497|24962|6.988172564226854
9498|81660|6.717227877838684
9499|41233|6.70550621669627
9500|5343|6.9
9501|184|7.4625358543581335
9502|70823|6.876899696048632
9503|153381|5.7
9504|753|7.1522575443446215
9505|80608|6.625296442687747
9506|21593|6.317777777777778
9507|19009|6.636175942549372
9508|272|7.177229313576721
9509|39502|6.6228170809432765
9510|16695|6.4
9511|20833|6.529761904761905
9512|81685|6.961655126937027
9513|2414|6.93818543504584
9514|187632|6.5
9515|157713|6.934347826086957
9516|94235|6.479896907216495
9517|9456|7.064998125234347
9518|13699|6.937889948006933
9519|25640|6.8839530791788865
9520|6175|6.821761097076867
9521|6071|6.626225895316803
9522|9248|6.663376483279395
9523|79457|6.475
9524|11537|6.5928571428571425
9525|39797|7.359102410440804
9526|79601|7.8
9527|104436|6.6
9528|181733|6.2
9529|47028|6.709733333333332
9530|13516|6.607983761840325
9531|9824|6.592592592592593
9532|311783|6.9
9533|10138|6.850876326832881
9534|278337|6.7153846153846155
9535|20654|7.073438639125151
9536|19289|6.9572341661824515
9537|37180|7.141301338255653
9538|114423|6.965909090909091
9539|46811|6.88791088385683
9540|47262|6.632689472132114
9541|18949|6.9686170212765965
9542|194837|6.942119205298012
9543|181220|6.4
9544|129975|6.212389380530974
9545|113608|6.689955357142858
9546|80819|7.146309696092619
9547|80789|6.39327731092437
9548|7040|6.811043689320388
9549|36487|6.608462505236699
9550|52755|6.76354961832061
9551|51697|6.801959183673469
9552|79343|5.7
9553|28332|6.764819700967458
9554|10419|6.839482173877078
9555|49943|7.116946959896507
9556|117|7.0025889967637545
9557|12705|7.468483816013628
9558|253882|6.7367117117117115
9559|47497|6.538888888888888
9560|51634|6.5
9561|81551|6.715829941203076
9562|11530|6.865880503144655
9563|2984|6.99434622109967
9564|41262|6.744458242781746
9565|36012|6.786942190669372
9566|39616|6.852995744680851
9567|47393|6.639686098654709
9568|37928|6.833318421758969
9569|19745|6.394405594405593
9570|154851|6.841329479768786
9571|231029|6.564181091877496
9572|105053|6.2
9573|2993|6.951533665835412
9574|81721|6.796436285097192
9575|39690|6.9663309770504505
9576|506|7.140203541950477
9577|199077|6.346478873239437
9578|19204|7.0570425830603645
9579|31394|6.919666845781838
9580|41148|6.888289418653284
9581|47914|6.832133676092544
9582|41967|6.888302277432713
9583|13392|7.0283803968987835
9584|11370|6.933465739821251
9585|15372|6.796196627197704
9586|50764|6.6
9587|191868|7.026666666666667
9588|33928|6.585
9589|31091|7.260682372055239
9590|2568|6.920025440668726
9591|24903|6.880109631949883
9592|1617|6.929157509157511
9593|20126|6.749547325102881
9594|30484|6.760334788937409
9595|1314|6.906487488415199
9596|46874|6.896364932287954
9597|81707|6.9222222222222225
9598|32857|6.848778103616813
9599|6042|6.662693357597817
9600|13772|6.6837169357609065
9601|40028|7.01176948051948
9602|20727|6.737767661439892
9603|80741|6.9534375
9604|9580|6.833071638861629
9605|93292|6.352747252747252
9606|78738|6.70531914893617
9607|59404|6.216883116883118
9608|873|7.074622550594281
9609|127132|6.827692307692307
9610|39859|6.874535519125683
9611|52506|6.607218309859156
9612|640|7.179147630412546
9613|20811|6.605080831408776
9614|20556|7.001095579901775
9615|26294|6.111111111111111
9616|2917|6.836554523456404
9617|39247|6.829177057356609
9618|13289|6.905275229357798
9619|10260|6.785953538627768
9620|180918|6.768048359240069
9621|1648|6.792026161981631
9622|51742|6.713671875
9623|70565|6.699400299850075
9624|39915|6.7
9625|13625|6.6881109643328935
9626|50360|7.026853448275862
9627|13195|6.6
9628|9681|6.9221725239616605
9629|2211|6.756290322580645
9630|59488|6.877374301675979
9631|6027|6.8439690487027764
9632|25004|7.014705882352941
9633|125054|6.3
9634|39748|6.952646239554317
9635|77977|6.709433962264152
9636|65690|6.848949919224555
9637|308470|6.6
9638|35527|7.025842696629215
9639|295606|6.5542105263157895
9640|35636|6.931942246835442
9641|70747|7.115919282511211
9642|9650|6.411313868613139
9643|90643|7.3
9644|19237|6.912330719885959
9645|181213|6.7
9646|87354|6.512711864406779
9647|13531|6.7202407002188185
9648|39377|6.680236544394926
9649|115873|6.8
9650|19005|6.786910994764398
9651|13632|6.712195121951219
9652|138999|6.9
9653|10061|6.687931623931624
9654|52695|7.1
9655|145|6.737341040462427
9656|101901|6.1
9657|157409|6.984542124542124
9658|161963|6.9
9659|1439|6.828240029271862
9660|8769|7.0
9661|47517|7.198804780876493
9662|9299|7.02804347826087
9663|76035|6.561699258260283
9664|116817|6.703508771929825
9665|41284|6.77241445597847
9666|80675|6.5747305389221555
9667|80792|7.460518518518519
9668|30949|6.775988700564971
9669|212840|-1.0
9670|170567|6.6
9671|18864|6.823806941431671
9672|64536|6.75
9673|278373|6.739792387543252
9674|60672|7.051559251559252
9675|41586|5.905921052631579
9676|41331|6.717827820783485
9677|192|6.886950179533214
9678|36171|6.750139275766016
9679|1575|6.5
9680|51356|6.977898866608545
9681|25606|6.741935483870968
9682|31352|6.815094339622641
9683|9212|6.922279511533242
9684|41765|7.11140833988985
9685|105057|6.891553133514986
9686|41971|7.015978456014363
9687|41224|6.670352007932575
9688|8782|6.750643776824035
9689|114397|6.927888446215139
9690|95236|6.805882352941176
9691|69154|6.25
9692|21005|6.756750753609392
9693|16572|5.971875
9694|22999|6.6
9695|35975|6.619418386491557
9696|39643|6.357446808510638
9697|54428|6.3614035087719305
9698|53074|6.967547723935389
9699|70735|6.973575129533679
9700|181214|6.4
9701|27221|6.510909090909092
9702|41473|6.783537061118336
9703|47493|6.7913287236030655
9704|50766|7.054007398273736
9705|80172|6.70273556231003
9706|2728|6.831792057163568
9707|47107|6.7
9708|2119|6.2
9709|41097|7.0783986957703116
9710|119273|6.79453125
9711|101293|6.666666666666667
9712|197063|6.86151832460733
9713|2880|6.913281250000001
9714|20802|6.710095911155982
9715|43012|6.720618556701031
9716|41911|6.6781604184829995
9717|54713|6.5728813559322035
9718|151|7.279381015599071
9719|79165|6.74
9720|1346|6.795555555555556
9721|46834|6.8
9722|35578|7.128818818818818
9723|54651|6.638208955223881
9724|5622|6.938532110091742
9725|81041|6.6
9726|41483|7.5
9727|42984|6.798914116485687
9728|27277|7.136842105263158
9729|31727|6.533290322580646
9730|13282|6.969329896907216
9731|68428|6.6
9732|288485|6.3
9733|46831|6.6924281984334195
9734|49841|6.829153924566769
9735|35891|6.8615517241379305
9736|30994|6.809000861326442
9737|52961|7.2
9738|5946|6.908632889895271
9739|83754|6.878966699314397
9740|80255|7.0
9741|54694|7.15
9742|36293|6.7341541755888645
9743|91205|6.9054172767203506
9744|289476|6.412000000000001
9745|41378|6.1
9746|31743|6.671043165467625
9747|21567|6.55
9748|47027|6.790909090909091
9749|104892|6.7727272727272725
9750|76116|6.820132743362832
9751|6106|6.799534161490683
9752|284|6.977023145801656
9753|157160|6.872310756972111
9754|77935|6.898666666666666
9755|196664|6.784337349397591
9756|35719|6.73285987435127
9757|16694|6.1
9758|30508|6.571483771251932
9759|20742|6.8167413046723375
9760|18806|6.818988231161075
9761|43304|6.642244224422442
9762|186652|6.5
9763|6353|7.010695986336464
9764|12975|6.894073748902546
9765|36046|6.658234519104084
9766|152856|6.955959425190194
9767|47155|6.460714285714286
9768|206|7.123223350253807
9769|53966|6.998916143753566
9770|36999|7.001545211751241
9771|35776|6.7472392638036816
9772|5161|7.0
9773|122738|6.400000000000001
9774|9283|6.523714285714286
9775|57769|6.576683937823834
9776|14390|7.117993079584775
9777|52461|6.659891107078041
9778|96842|6.889040472942247
9779|53113|6.809048723897912
9780|30765|6.754437869822485
9781|9903|6.881140350877193
9782|24810|6.883794610342315
9783|41558|6.401785714285714
9784|19071|6.985878693623639
9785|128338|6.709284699194694
9786|195111|7.105143966353931
9787|80382|7.046339563862928
9788|654|6.8495799579958
9789|9857|6.766666666666667
9790|91577|6.760200668896321
9791|77876|6.975416666666669
9792|59579|6.75596661403113
9793|35903|6.846357521110634
9794|51756|7.401454545454546
9795|122743|6.3
9796|6203|7.0074700109051244
9797|277770|6.5
9798|30541|6.666511145671332
9799|59439|6.701980792316927
9800|46731|6.896448087431696
9801|10456|6.752742025741466
9802|85369|6.9980392156862745
9803|39392|6.7158718330849485
9804|21387|6.903385719829259
9805|16369|6.98397341211226
9806|31386|6.986874690440812
9807|10218|6.758534467789547
9808|80296|6.794117647058823
9809|3447|6.832521739130435
9810|41519|6.791220479538488
9811|10211|6.937489854644728
9812|70072|7.2
9813|47376|6.595301327885598
9814|2548|6.842014629686072
9815|10362|6.939053112232637
9816|80828|6.21875
9817|20699|6.810830535688221
9818|129886|7.312923462986197
9819|1983|6.774256005736823
9820|10145|6.3
9821|20981|6.854206113064647
9822|70159|6.607002188183808
9823|37665|6.5
9824|75033|6.7
9825|2518|7.081315007429421
9826|41241|6.759399684044234
9827|32996|6.754160868355134
9828|96769|7.033333333333333
9829|39572|6.3
9830|65806|6.805793991416309
9831|39578|6.841793002915452
9832|39914|6.5
9833|37114|6.982020345398627
9834|8678|7.104214153193745
9835|51432|6.552173913043478
9836|101288|6.5428441203281675
9837|39858|6.751663747810857
9838|10467|6.903979238754325
9839|51610|6.5
9840|19159|6.479805352798053
9841|41454|6.800737695005442
9842|18901|6.7627293577981655
9843|81705|6.716257668711656
9844|47157|6.9
9845|20912|6.829518159455939
9846|75924|6.210727969348659
9847|47403|6.884533363907361
9848|5675|6.865198237885463
9849|2802|6.88439376443418
9850|77808|6.647368421052632
9851|40006|6.928448461372928
9852|70475|7.089722863741341
9853|34525|6.606113537117904
9854|48377|6.49112676056338
9855|3389|6.942718830270697
9856|80081|6.82992125984252
9857|13454|6.714860587792012
9858|6345|6.802764811490126
9859|105780|6.785567010309279
9860|13661|7.071998938851307
9861|18799|6.818421543048826
9862|77688|7.087946127946127
9863|6168|6.826119235095613
9864|51790|6.907738095238095
9865|38729|6.796725912067353
9866|41247|6.7952980523313
9867|6347|6.822059758423395
9868|21028|6.809613787375415
9869|19760|7.081493506493507
9870|2461|6.85236664162284
9871|41149|6.939332775569965
9872|148096|6.747058823529411
9873|2100|6.182857142857143
9874|10059|6.891704374057316
9875|37024|6.085106382978723
9876|11400|6.6127413127413135
9877|51740|6.62063492063492
9878|10223|6.835856754306437
9879|79403|6.778688524590164
9880|21498|6.608294582026603
9881|35721|6.791223671013039
9882|200591|6.5
9883|25297|6.8544316782929835
9884|22345|-1.0
9885|96671|7.1
9886|39981|6.6864745011086475
9887|43327|6.4399999999999995
9888|5426|6.872509960159363
9889|16553|7.264245359160613
9890|104|7.037109086431914
9891|26944|6.703494926719278
9892|19134|6.9361861460283505
9893|51648|7.052662721893491
9894|51658|6.910945595854923
9895|16231|7.0
9896|397|6.585714285714286
9897|10309|6.933074463225217
9898|27096|6.2
9899|9329|7.021692853522554
9900|47310|7.215698022768125
9901|179|6.724282709297433
9902|13173|6.846570564984888
9903|190020|6.9
9904|313567|6.52015503875969
9905|58205|6.961814744801512
9906|46984|6.775444839857651
9907|41747|6.547419596110696
9908|22255|6.781509801195607
9909|9486|6.7025
9910|35547|6.659448818897638
9911|13401|6.9315837104072395
9912|2973|6.9
9913|20545|6.93657726915349
9914|5966|7.252133723617316
9915|25302|6.555651636812848
9916|13349|6.738778220451527
9917|37382|7.779844961240311
9918|104813|6.3
9919|5548|-1.0
9920|122699|6.338775510204082
9921|276602|6.833093525179856
9922|5791|6.827659574468084
9923|6448|6.669242462629845
9924|2487|7.064192485168095
9925|74827|6.980174672489082
9926|116143|7.070327868852458
9927|107202|6.6
9928|271541|6.7
9929|20596|6.849614760746149
9930|31090|7.448917358354385
9931|39622|6.727016505761445
9932|114458|6.535690235690235
9933|51385|6.375342465753425
9934|6380|6.710231023102311
9935|20117|7.0340384615384615
9936|25279|6.467808219178082
9937|22090|6.974164208456243
9938|102045|6.443478260869565
9939|9205|6.6361653272101035
9940|52429|7.351829268292684
9941|7078|6.846875000000001
9942|290102|7.200000000000001
9943|7|6.989015873015873
9944|80673|6.35025641025641
9945|131541|6.7
9946|10141|6.767444717444717
9947|24181|6.732333333333333
9948|87380|6.531666666666665
9949|123059|6.6
9950|757|7.179407327586208
9951|1600|6.999964564138909
9952|41294|8.0
9953|35797|7.014505934946817
9954|162891|6.3
9955|135329|6.7
9956|53649|6.973746432939257
9957|13311|7.016136766392162
9958|30787|6.6
9959|13703|6.743056397816859
9960|16407|6.810705596107055
9961|30850|7.022222222222222
9962|10165|6.872624550590651
9963|38132|6.815019011406843
9964|35780|6.591202522143822
9965|41867|6.717857142857143
9966|24907|6.278488372093023
9967|77877|6.872254335260115
9968|1417|6.835102489019033
9969|71567|6.847060432048127
9970|26247|6.834251449657354
9971|47029|6.68328
9972|74870|6.84475138121547
9973|80176|7.0419784725781644
9974|180586|-1.0
9975|65613|6.946520874751492
9976|2739|7.219524478800656
9977|104978|6.779518072289157
9978|170493|5.2
9979|181468|6.9
9980|39899|6.8477792732166884
9981|39639|6.949671977507029
9982|31033|6.560830860534125
9983|279449|6.5
9984|70874|6.343975903614457
9985|861|7.008786495087865
9986|738|7.251249203765307
9987|39750|6.865086352861497
9988|24212|6.575012321340562
9989|11749|6.7895054282267795
9990|7562|6.568523206751055
9991|47104|6.730864928909953
9992|34338|6.49609375
9993|65822|6.727450980392157
9994|237|7.268111778532253
9995|6659|6.821948717948719
9996|47457|6.892135804607657
9997|20909|6.836872512517652
9998|10411|6.607702888583217
9999|51738|6.74518167456556
10000|104848|6.411538461538462
10001|9744|6.857142857142857
10002|24899|7.4021739130434785
10003|35969|7.0544907695498855
10004|10552|6.987241625089095
10005|5975|6.622115384615384
10006|65778|6.429672131147542
10007|33111|6.6
10008|24566|6.705084745762712
10009|39612|6.632029641827913
10010|12056|6.518808777429467
10011|62255|6.514594594594595
10012|47574|6.831386138613861
10013|10498|7.11648789878988
10014|2585|6.78208455420678
10015|11697|6.685621521335808
10016|10174|7.134822242479489
10017|6265|6.79062787136294
10018|85006|7.132290580465764
10019|39891|6.985961689845185
10020|181465|6.6
10021|905|7.0075232308792
10022|285617|5.9
10023|81728|7.190318021201413
10024|161852|6.9
10025|13155|6.729679420889349
10026|80580|6.487051282051282
10027|40137|6.3
10028|170675|6.0
10029|3324|6.665179461615153
10030|22257|7.264282594452936
10031|70738|7.303154574132492
10032|33635|7.000959232613908
10033|47336|6.892327343949588
10034|110153|6.593636363636363
10035|41234|6.655363321799308
10036|17|6.865807045820861
10037|11441|6.824714548802946
10038|40322|7.174091627172196
10039|87351|6.5346153846153845
10040|26484|6.697152245345016
10041|93059|6.940916271721959
10042|6386|6.882586872586873
10043|41921|6.573076923076924
10044|32106|6.589560439560439
10045|80782|7.123670886075948
10046|6150|6.882200086617583
10047|126661|6.578947368421052
10048|25262|6.520251177394034
10049|42799|6.714588445237564
10050|64257|6.536855345911949
10051|27453|6.696153846153847
10052|37883|-1.0
10053|89715|6.461748633879782
10054|13255|6.363235294117646
10055|95683|6.627478448275863
10056|6412|6.942132893355332
10057|104910|6.2
10058|83|6.552191894127378
10059|30829|6.883021890016018
10060|19131|6.534589800443459
10061|2875|7.0921349595349366
10062|16420|6.585829959514169
10063|39530|7.017020725388602
10064|95217|6.6
10065|49590|-1.0
10066|119485|6.654008438818566
10067|54820|6.595319148936171
10068|95568|6.737528868360276
10069|9222|6.7283570088448155
10070|2002|7.29899170596845
10071|41753|6.368539325842697
10072|69153|7.338938053097345
10073|46759|6.7578886756238
10074|6152|6.895794930875577
10075|46662|6.854998929565403
10076|35808|6.836362074888355
10077|19088|6.978350515463918
10078|18748|7.148748401242463
10079|16|7.065696585506411
10080|12077|6.540223048327138
10081|114785|6.837142857142857
10082|40064|6.815213946117273
10083|59521|6.482558139534884
10084|38735|6.811504667764964
10085|6439|6.182733812949639
10086|326|7.003411386249719
10087|46864|6.7
10088|39456|6.732752613240418
10089|37288|6.377809798270893
10090|79297|6.90587219343696
10091|371|7.184212328767123
10092|6057|6.849689440993789
10093|95780|6.5788798920377864
10094|6356|6.7094478527607375
10095|59565|6.425
10096|6341|6.8785888077858885
10097|122970|6.3
10098|21088|6.948373117884686
10099|9563|7.01510067114094
10100|5637|6.266666666666667
10101|9521|6.6
10102|183|7.20416939175932
10103|65763|6.4789473684210535
10104|286357|6.1909090909090905
10105|51567|6.71271186440678
10106|9812|6.660080509896008
10107|35579|6.6829837441006825
10108|104819|6.8
10109|51467|6.765643370346179
10110|54076|6.472435105067985
10111|78363|6.925041985445047
10112|122|6.460655737704918
10113|648|6.733333333333333
10114|286373|6.5
10115|65752|6.55
10116|30405|6.6688465918334145
10117|21085|6.739798113519776
10118|65836|6.669414893617021
10119|11494|6.706279434850863
10120|36889|7.071442581151319
10121|11366|6.872187004754357
10122|530|7.032306830907055
10123|6571|6.673411092597001
10124|35522|6.976116352201258
10125|10282|6.967892976588629
10126|6107|6.851983723296033
10127|55|6.672151898734177
10128|80550|6.9497849462365595
10129|5642|6.299999999999999
10130|2850|6.684797666788188
10131|16592|7.2
10132|25005|6.4962025316455705
10133|6114|6.205555555555556
10134|106727|6.5285714285714285
10135|273|7.364411104307002
10136|41596|6.3224932249322485
10137|11719|6.990802577621558
10138|41748|6.743108504398827
10139|95039|6.925753424657534
10140|31132|6.9934248394952405
10141|47237|6.765773646801531
10142|116820|6.323170731707317
10143|51787|6.365882352941177
10144|53141|6.881536555142502
10145|15377|6.821706936866718
10146|39598|7.134696406443618
10147|70552|6.7
10148|24825|6.884650112866817
10149|285691|8.0
10150|291530|7.159541984732825
10151|93586|6.736723163841808
10152|47544|6.897488518943742
10153|295849|6.5
10154|25459|6.660412588465592
10155|2784|6.502021478205939
10156|95658|6.546733668341709
10157|152962|6.3744
10158|1811|7.037491898898252
10159|22160|7.10484756934908
10160|87117|6.7462328767123285
10161|77722|6.616007194244604
10162|185588|6.2
10163|35643|6.821875
10164|173|6.6
10165|11797|6.708513513513513
10166|10364|6.708000876808418
10167|47388|6.843511594888785
10168|288694|6.643781094527363
10169|20963|6.544297235023041
10170|24888|6.519111111111112
10171|19069|6.80943396226415
10172|47235|6.7
10173|184718|6.9
10174|59495|6.5
10175|10430|6.793605769230768
10176|13277|6.963942145980491
10177|2990|7.182725277739679
10178|119806|6.8498786407767
10179|170634|6.2
10180|2054|7.068937889474765
10181|197999|6.433333333333334
10182|122583|6.65
10183|81661|6.862637362637362
10184|75699|7.040060090135203
10185|36844|6.628448275862069
10186|39678|7.244738146373699
10187|46904|7.242105263157895
10188|107148|6.5181818181818185
10189|266658|6.748894348894349
10190|182135|6.2
10191|2366|6.710881498224087
10192|70594|6.791509433962265
10193|769|7.079475444464003
10194|30443|6.866666666666666
10195|266|7.643187119103153
10196|116406|6.7125
10197|35771|6.820033375052149
10198|19162|6.8803468208092475
10199|41334|6.133333333333334
10200|15833|6.787305270135897
10201|8630|6.7329497907949785
10202|116818|6.403631010794896
10203|42315|7.271746239372138
10204|36905|6.931902626521461
10205|41682|7.117411225658648
10206|52981|6.5
10207|743|7.129425700514664
10208|297753|6.547668393782383
10209|182024|6.41604938271605
10210|10200|6.836330498177399
10211|41237|6.795961438249089
10212|10|7.087330677290837
10213|21018|6.670810810810812
10214|1940|6.961776061776061
10215|41339|6.8
10216|9313|6.970004672169444
10217|288721|7.007086614173228
10218|52566|6.1657142857142855
10219|85205|6.8694697166623335
10220|80440|6.868963900609471
10221|79255|6.362068965517241
10222|170729|6.3
10223|18879|6.908468757152666
10224|13712|6.863055842812824
10225|53490|6.434870848708488
10226|25212|6.672855796418474
10227|35673|6.05
10228|96556|6.614373464373465
10229|50795|6.88283242258652
10230|54752|6.545454545454546
10231|6219|6.96461061337009
10232|47346|6.648159898477157
10233|6626|6.870840090820629
10234|309497|6.455913978494624
10235|37145|7.0076476793248945
10236|80604|6.4
10237|12744|6.980074923905409
10238|159990|6.885765550239235
10239|13128|6.680215982721383
10240|24168|6.948869346733669
10241|84088|6.844659685863874
10242|47430|6.950759749229625
10243|41884|6.620838471023428
10244|181414|7.3
10245|58766|6.94950495049505
10246|20700|6.794040026391027
10247|8579|6.416666666666666
10248|47163|6.98
10249|18746|6.682483552631578
10250|285199|6.5
10251|138817|6.525700365408039
10252|71370|6.951779801324503
10253|12692|6.9304141501294225
10254|6095|6.896319421623397
10255|39884|6.709433962264151
10256|47259|6.836203158872715
10257|8711|7.325
10258|10214|7.133033749082906
10259|6015|7.006708369283866
10260|70819|6.882749077490775
10261|11008|6.634128440366973
10262|37286|6.535315445975345
10263|41174|6.843096960926195
10264|178976|6.700000000000001
10265|94871|6.5
10266|16422|7.247107438016529
10267|80372|6.7894666219389475
10268|39792|6.6695863746958635
10269|24118|7.096769940672379
10270|125494|7.333333333333333
10271|9259|7.025617350225468
10272|16367|6.7483506944444445
10273|51769|7.175
10274|12774|7.117024972855592
10275|6716|7.068783433994821
10276|16622|6.865942028985507
10277|9685|6.889978401727862
10278|28991|7.538461538461538
10279|3463|6.592307692307693
10280|35890|6.672972972972973
10281|51227|6.655117085862966
10282|85705|6.87222870478413
10283|78001|6.385714285714287
10284|116469|6.325396825396825
10285|31416|6.729629629629629
10286|49166|6.839315687540349
10287|53942|6.551184834123224
10288|13574|6.953547276527727
10289|122684|7.3
10290|9771|6.96965457685665
10291|39676|6.554174311926606
10292|26305|6.842344201403219
10293|261998|6.711213991769547
10294|104856|6.5
10295|104796|6.813016187644533
10296|18951|6.201739130434782
10297|8475|6.92337807606264
10298|36466|6.8434764130896735
10299|181579|6.0
10300|11570|6.730528148578062
10301|6581|7.014005386687187
10302|129002|6.6241379310344835
10303|3378|6.894555478980013
10304|90649|6.6
10305|196324|6.9
10306|70593|6.721466905187836
10307|21141|6.805569355471304
10308|22145|2.347826086956522
10309|47538|6.9828187919463085
10310|136524|7.2
10311|114908|5.969512195121951
10312|48510|6.7651240778001345
10313|19434|6.609090909090909
10314|37687|6.5562162162162165
10315|185131|6.9
10316|31457|6.858614402917046
10317|41203|6.944025801167196
10318|309705|6.824038461538461
10319|46974|6.3
10320|20051|6.511309523809524
10321|41158|6.816733409610984
10322|22015|6.882159709618875
10323|9623|6.593886462882096
10324|52531|6.375
10325|90593|6.5687285223367695
10326|36567|6.905608108108107
10327|9647|6.868647238915978
10328|329|7.138818084250067
10329|59469|6.7375
10330|63550|6.612860082304526
10331|1144|6.976481812760883
10332|77718|6.8855579868708965
10333|2150|7.540732758620689
10334|41387|6.892569700157813
10335|2598|6.8987912087912076
10336|162024|6.663428571428571
10337|11562|6.501724137931035
10338|6912|6.841611721611721
10339|80489|-1.0
10340|31242|6.125
10341|66002|6.810294117647058
10342|9661|6.70532212885154
10343|59701|6.686015325670498
10344|29835|6.172043010752687
10345|11483|6.721121251629727
10346|6331|6.606721240844464
10347|2601|7.052798756108396
10348|70077|6.4
10349|20852|6.762237250959606
10350|41281|6.763905109489051
10351|10352|7.192435562196488
10352|134308|6.3
10353|77738|6.5456057007125885
10354|289467|6.6152046783625735
10355|266010|6.7
10356|36973|6.748919753086419
10357|37160|7.8789779417536705
10358|48130|6.287636363636364
10359|74806|6.880104712041885
10360|10330|7.100262697022767
10361|53066|6.647555555555556
10362|39823|6.63179992698065
10363|195717|7.144809688581314
10364|47426|6.731536062770346
10365|26164|6.358657243816254
