|player_id|wavg_player_rating
8336|37825|6.73801775147929
8337|85705|6.613170731707317
8338|310089|6.287547169811321
8339|18951|6.201739130434783
8340|44|7.21380578305198
8341|25613|6.8278523489932885
8342|195717|6.3
8343|47426|6.7331055010472936
8344|6473|6.7707578253706755
8345|70576|6.600240963855422
8346|47564|6.580506329113924
8347|187920|6.6
8348|7541|6.7087969567284835
8349|87224|6.6134831460674155
8350|271852|6.868047337278107
8351|46940|6.796485492439722
8352|5163|6.906734992679356
8353|1101|6.575984251968504
8354|18894|6.938191704872588
8355|47531|6.677148846960168
8356|8453|6.732608695652174
8357|32010|6.548387096774193
8358|94221|-1.0
8359|264|7.124703869439326
8360|58558|6.4338235294117645
8361|46817|6.730872727272727
8362|1564|6.968130630630631
8363|6228|6.8523475745438365
8364|6575|6.750880962612806
8365|39143|7.343421052631579
8366|88|6.8
8367|8474|6.542885771543086
8368|1161|6.867005721551176
8369|1165|7.081164807930607
8370|25450|6.605919395465995
8371|47443|6.905784708249497
8372|6233|6.896223050737559
8373|87308|5.6
8374|6249|6.531578947368421
8375|104801|6.516129032258064
8376|19278|6.809846827133479
8377|8568|7.616184971098266
8378|286580|6.3
8379|2199|6.859422492401216
8380|35752|-1.0
8381|304228|6.9
8382|162067|6.6375
8383|16451|6.9049180327868855
8384|6395|6.694415127528584
8385|22014|6.7328947368421055
8386|47504|6.823687247547605
8387|36174|6.557682619647355
8388|96244|6.490909090909091
8389|18928|6.933333333333334
8390|2278|7.1166015625
8391|725|6.880597014925373
8392|25319|6.927707715133531
8393|2242|7.088979591836734
8394|18765|6.6009651178822555
8395|174837|6.9625
8396|6467|6.962795374560081
8397|19188|7.179741136747327
8398|87164|6.8898239587805925
8399|19119|6.132258064516129
8400|307119|6.630888888888889
8401|6441|6.529269547325103
8402|157482|6.6694767441860465
8403|47518|6.5918198529411764
8404|6567|6.91360115531049
8405|38732|-1.0
8406|5191|6.9
8407|81739|6.4
8408|6033|6.946520146520147
8409|298079|6.3
8410|96631|6.5423728813559325
8411|2215|7.066851168511685
8412|5751|6.65
8413|6408|6.363427109974425
8414|95033|7.069547325102881
8415|119795|4.852
8416|37560|3.6
8417|19072|6.705121079793569
8418|158434|6.2
8419|20905|6.810117302052786
8420|6|6.794992980814225
8421|1148|7.180554156171285
8422|6706|6.7
8423|63446|6.913087248322148
8424|91424|6.3
8425|70797|6.451764705882353
8426|90956|6.814285714285714
8427|75022|6.654655870445344
8428|5211|6.912457586039748
8429|190686|6.857758620689655
8430|197534|6.8696078431372545
8431|26246|6.731627691595277
8432|22224|7.044626837182668
8433|24153|6.681144414168937
8434|87357|6.558490566037736
8435|21497|6.7731450169086935
8436|47314|6.818387741505663
8437|1991|7.271421370967742
8438|26237|6.8617581350169985
8439|2190|6.847058823529411
8440|8614|6.735545023696682
8441|18861|6.944650839376179
8442|8680|7.083908045977012
8443|1445|6.950964187327823
8444|46884|6.704394426580921
8445|18755|7.2
8446|92858|-1.0
8447|51580|6.6751479289940825
8448|56|7.346578476939578
8449|25466|6.950359477124183
8450|46991|6.6317958783120705
8451|1224|6.445054945054945
8452|306854|6.44375
8453|3084|7.083513779527559
8454|6397|6.688316151202749
8455|6355|6.831104815864022
8456|2718|6.968406105786298
8457|92980|6.5
8458|50735|6.990909090909091
8459|24905|6.641899441340782
8460|80589|6.704820261437908
8461|2607|6.548126801152738
8462|426|6.990881546674362
8463|47257|6.79333273671022
8464|44423|6.72955
8465|310661|6.6
8466|47292|6.700693937180423
8467|1707|7.245986714641572
8468|195764|6.792307692307692
8469|91225|6.807309941520468
8470|1688|6.828749364514489
8471|75015|6.8
8472|47414|6.6244765892653215
8473|289426|6.636290726817043
8474|1192|6.628111769686706
8475|46770|6.571910112359551
8476|87053|6.564123711340206
8477|19060|5.463768115942029
8478|306705|6.628571428571429
8479|138787|6.668667917448405
8480|20570|6.609803921568627
8481|8460|6.7
8482|18785|6.68991683991684
8483|2408|6.484090909090909
8484|8553|6.40335852225021
8485|47398|6.764304694419841
8486|47418|6.738429209351195
8487|112|6.839880765610292
8488|145770|6.705429864253394
8489|21041|6.755206025697829
8490|24157|6.451612903225807
8491|31636|7.5
8492|87805|6.39296875
8493|44557|6.1
8494|162267|6.84515306122449
8495|306852|6.3
8496|200150|7.081366459627329
8497|87077|6.882273262661955
8498|20479|6.7029850746268655
8499|18772|6.944787414119287
8500|65673|7.2303311258278145
8501|295|6.785486265775798
8502|6592|6.7938632619439865
8503|22136|6.822448979591837
8504|22150|6.578013646702047
8505|19208|6.71219730941704
8506|100|6.669508623494956
8507|19129|6.813981042654029
8508|308376|6.5
8509|19053|6.7988653555219365
8510|8583|7.041543340380549
8511|280688|6.9
8512|18752|6.547391477499004
8513|5484|7.0
8514|5910|7.111058572300183
8515|417|6.539115860046093
8516|91465|6.545151953690304
8517|2040|6.961508781266631
8518|61876|6.884084507042253
8519|5383|6.797826086956522
8520|19421|6.881818181818182
8521|508|7.192537788385044
8522|5907|6.899488721804511
8523|18918|6.750735637552546
8524|2553|7.016005893383338
8525|6664|6.586131386861314
8526|51373|6.612452830188679
8527|6374|6.969223595243647
8528|304699|6.735817307692308
8529|2514|7.003348961821835
8530|49855|6.999530516431925
8531|238291|6.3
8532|50131|6.740087145969499
8533|1922|7.374639993101664
8534|5687|6.665137130801688
8535|31490|6.64655704008222
8536|164|6.949734080781946
8537|30611|6.635135135135135
8538|20660|6.617716535433071
8539|19032|6.625095147478592
8540|52457|7.043360433604336
8541|5326|6.4
8542|1907|6.920692860160541
8543|37760|7.3
8544|114398|6.4
8545|322308|6.7
8546|195098|6.76889848812095
8547|295511|6.62
8548|1816|6.746338147833475
8549|1815|6.98669266390446
8550|47261|6.53860962566845
8551|296671|6.5325
8552|5921|6.858299976453967
8553|59635|7.102324120603015
8554|341969|6.8158878504672895
8555|129875|6.587672955974843
8556|16702|6.8018566271273855
8557|47566|7.056496152105025
8558|37468|6.6
8559|203486|6.5
8560|237902|6.3
8561|984|7.118508345658145
8562|64258|7.0
8563|47258|6.783029914920867
8564|2281|6.898929864998354
8565|6336|7.021002190580504
8566|8939|7.484615384615385
8567|15375|-1.0
8568|756|6.964245374878287
8569|75016|6.937078651685393
8570|74850|7.332293577981652
8571|322310|6.3
8572|86511|-1.0
8573|70801|6.7947434292866085
8574|51749|6.943317422434368
8575|657|6.995746590093324
8576|20601|6.803922872340426
8577|101437|6.701621621621622
8578|21587|7.0242046659597035
8579|9348|7.148571428571429
8580|13478|6.7
8581|180|6.642905405405405
8582|3245|6.5285714285714285
8583|128166|6.465853658536585
8584|51689|6.79496
8585|19546|6.855405405405405
8586|19079|6.730488322717622
8587|46882|6.932639545884579
8588|5187|6.6329954954954955
8589|710|6.773356282271945
8590|10546|6.601244813278008
8591|6560|6.818272171253823
8592|25906|6.831612903225807
8593|25327|6.909361233480176
8594|107160|6.4
8595|6719|7.198084291187739
8596|66270|7.189519650655022
8597|8892|6.560845070422535
8598|200142|6.6
8599|5244|6.442857142857143
8600|19157|6.586
8601|21260|5.01
8602|6199|6.870795421191664
8603|87082|6.575202156334232
8604|8773|6.3
8605|5757|6.897340425531915
8606|47546|6.797752808988764
8607|18937|-1.0
8608|25343|6.857099294835144
8609|293346|6.3538461538461535
8610|754|7.28853508849951
8611|7341|6.439923224568139
8612|59070|6.6989329268292686
8613|20917|6.920836142953473
8614|90763|6.595493934142114
8615|104806|-1.0
8616|26|6.811582185368463
8617|36014|5.851851851851852
8618|2935|7.1162729238407945
8619|1821|7.11280353200883
8620|339184|6.5093023255813955
8621|6145|6.52551724137931
8622|196740|6.9
8623|36383|6.682608695652174
8624|891|7.057782351427837
8625|25184|6.7
8626|75006|6.675380710659899
8627|67924|6.2
8628|8787|6.7
8629|29299|6.593150684931507
8630|5519|6.3
8631|1909|7.0670238824249845
8632|22153|6.592106021319505
8633|760|7.015001325205406
8634|21643|6.3835
8635|194628|6.2594594594594595
8636|48468|6.642249240121581
8637|18884|6.2046511627906975
8638|21505|6.836985320443967
8639|5993|6.55
8640|41168|7.0
8641|52963|6.580401416765053
8642|24201|6.5721393034825875
8643|195433|6.517509727626459
8644|6676|6.603377902885292
8645|18950|6.554545454545455
8646|47468|6.960125142207054
8647|6097|5.63448275862069
8648|11835|6.655893536121673
8649|162712|7.088170347003155
8650|2291|7.106518340348767
8651|20733|6.558550724637681
8652|74842|6.8658969804618115
8653|2059|7.139407744874715
8654|339650|6.3
8655|20529|6.543478260869565
8656|106746|6.6
8657|5947|6.745513784461153
8658|72497|6.88433734939759
8659|14296|7.05
8660|289448|6.816504854368932
8661|75023|7.104187192118227
8662|204043|6.805985915492958
8663|19057|6.636762623879188
8664|3394|7.182577565632458
8665|46818|6.925045741004269
8666|1696|6.830500877022023
8667|19098|6.809930486593843
8668|75129|6.66978021978022
8669|18905|6.809173478655768
8670|47555|6.86625
8671|6182|6.650714285714286
8672|18970|7.2193947867771895
8673|6513|6.844298724954463
8674|58770|6.610703812316715
8675|6427|6.9131416837782345
8676|2496|6.859692194943203
8677|26242|6.9689081706435285
8678|311370|7.006818181818182
8679|80986|6.7
8680|5399|6.657936507936508
8681|37746|6.3
8682|2378|7.154136690647482
8683|47448|7.012893512181768
8684|47515|7.088094153378892
8685|30982|6.835093419983753
8686|127609|5.514666666666667
8687|18781|6.721008403361345
8688|22248|6.905969245671389
8689|26239|6.899121265377856
8690|24858|6.73046875
8691|18768|6.92757281553398
8692|9937|6.5
8693|21162|7.573913043478261
8694|59882|7.330671506352087
8695|63542|6.728725038402458
8696|37937|-1.0
8697|129885|7.220770432066632
8698|18830|7.1961814394816015
8699|104843|6.4896015549076775
8700|92|6.814812790379885
8701|18853|6.866303030303031
8702|94092|6.86
8703|25910|6.5
8704|2194|6.990631236214683
8705|90657|7.347008547008547
8706|6170|6.884284224638761
8707|138799|5.572972972972973
8708|636|7.105576407506702
8709|264475|6.65
8710|76100|6.2
8711|18895|6.994909242645525
8712|174868|6.3
8713|196698|6.5182926829268295
8714|12234|6.6
8715|5242|6.233823529411764
8716|157147|6.2
8717|91469|6.688235294117647
8718|307527|6.9
8719|8931|6.802728226652675
8720|22131|6.829938900203666
8721|25230|6.879933110367893
8722|26238|6.861134564643799
8723|6352|6.758035714285715
8724|25648|6.6
8725|238338|6.559505208333333
8726|6651|6.850825621484304
8727|98086|6.6
8728|399|6.717575907183411
8729|8621|6.8512102515424775
8730|25345|6.810950354609929
8731|2671|6.911483781918564
8732|323255|6.9
8733|70566|6.883147321428571
8734|75908|6.74861039629439
8735|6552|6.679806451612903
8736|2282|7.022091522019796
8737|163|7.034319453076445
8738|6606|6.713703703703704
8739|9737|6.586111111111111
8740|12123|7.272664359861592
8741|655|6.8981498113885396
8742|14521|-1.0
8743|76131|6.4
8744|6505|6.855561047948592
8745|46805|6.825508982035928
8746|5856|6.547115384615385
8747|6108|7.150395165039517
8748|163241|-1.0
8749|25929|6.858804865150714
8750|6660|6.712899510509645
8751|47491|6.644705882352941
8752|19087|6.830904522613065
8753|1143|7.20312425754336
8754|47299|6.802521929824562
8755|25378|6.630034129692833
8756|266020|6.3
8757|80598|6.965065502183406
8758|18997|6.354740608228981
8759|162033|6.756153846153846
8760|18821|6.543213897937025
8761|86410|5.551351351351351
8762|289445|6.429518072289157
8763|72355|6.555849889624724
8764|181812|6.953448275862069
8765|18869|6.637897113368812
8766|6500|6.860745201354912
8767|25389|6.9339231076227215
8768|80590|6.851912123677787
8769|12834|6.8
8770|9796|6.523728813559322
8771|298191|7.487755102040817
8772|6122|6.859320175438596
8773|287917|6.337209302325581
8774|5951|6.77322319201995
8775|6156|7.024624194702935
8776|17597|6.660797342192691
8777|134431|6.6
8778|307526|6.680434782608696
8779|78887|6.711885245901639
8780|41595|6.831234866828087
8781|519|7.250475677616227
8782|13656|7.063752455795678
8783|36125|6.829411764705882
8784|79320|6.40377358490566
8785|1561|7.0176482432296385
8786|31552|7.025590551181103
8787|93051|6.5
8788|5178|6.1
8789|22254|6.853959756322688
8790|25382|6.768437259430331
8791|5284|7.030678571428571
8792|44378|6.690371933526774
8793|48582|7.613
8794|153430|7.065384615384615
8795|70601|6.760188679245283
8796|26293|6.8196850393700785
8797|15320|6.616666666666667
8798|19046|6.495016393442623
8799|59197|6.9100063331222294
8800|26296|6.953102028815055
8801|83025|5.9411764705882355
8802|1253|6.826704545454546
8803|50270|6.582478632478632
8804|47445|7.418857561332845
8805|305821|6.506185567010309
8806|5170|6.854634146341463
8807|90658|6.458333333333333
8808|127228|6.749638989169675
8809|29321|6.7
8810|21502|6.68763440860215
8811|149|7.136527099922938
8812|75909|-1.0
8813|311288|6.544444444444444
8814|85709|6.6
8815|1647|6.5
8816|3012|6.565641476274165
8817|59046|6.913624894869638
8818|12868|6.781029323758228
8819|104431|-1.0
8820|31|7.100699475393455
8821|1316|6.873569092395748
8822|91385|5.73
8823|1097|6.846662958843159
8824|6440|6.905692941782586
8825|22006|6.700288600288601
8826|10191|6.738297872340426
8827|59523|6.573927392739274
8828|75892|6.865504644609122
8829|80463|6.566666666666666
8830|325833|6.8160818713450295
8831|1592|7.057142857142857
8832|8546|6.628301886792452
8833|58792|6.4
8834|44363|7.095035460992908
8835|31361|6.743023255813953
8836|2938|7.185251832809674
8837|46793|6.62000980872977
8838|119|7.17930411206507
8839|21094|6.246153846153846
8840|6657|7.0369701853344075
8841|307499|5.2
8842|24785|6.694929714008725
8843|24909|6.803658536585366
8844|25410|6.969830553349219
8845|18737|7.15
8846|51616|6.770408163265306
8847|130419|6.644016649323621
8848|24|7.0713016930335835
8849|94|7.241552399608227
8850|46684|6.838548483045806
8851|19480|6.941314971123945
8852|25338|3.4923076923076923
8853|6342|6.935479115479115
8854|1683|6.84
8855|10997|6.58141592920354
8856|21694|7.0416403785488955
8857|37596|6.8
8858|6063|6.821873727087576
8859|162861|6.492105263157895
8860|6220|6.766944444444444
8861|87364|6.4
8862|3237|6.806695626123427
8863|18815|6.851709072217939
8864|21650|6.146439628482972
8865|25304|6.638772663877266
8866|131538|6.760736747529201
8867|11611|6.3
8868|25371|6.796212288042281
8869|56438|6.9
8870|26244|6.868466336846634
8871|6083|6.976363913441024
8872|25635|7.036574511126096
8873|631|7.349689440993789
8874|18168|6.674734042553191
8875|104451|6.3
8876|5338|6.765611814345991
8877|3446|6.54975845410628
8878|25055|6.914316239316239
8879|19048|6.365753424657534
8880|38|6.601269265639166
8881|25465|7.023815165876777
8882|5650|6.906432748538012
8883|3247|6.924510230735742
8884|623|6.876549676968745
8885|38109|6.7
8886|983|7.266294375747906
8887|46998|6.828652099189786
8888|12008|6.88027477919529
8889|131533|6.457142857142857
8890|56449|6.305660377358491
8891|58136|5.933333333333334
8892|19201|6.604406474820144
8893|21490|6.965087429111531
8894|3416|6.893025958930647
8895|6709|6.967374149659864
8896|2928|7.050154095701541
8897|2797|6.922989593188269
8898|8926|6.78361204013378
8899|90977|6.513620253164557
8900|2505|6.941210271143832
8901|90590|6.70387323943662
8902|187947|6.3
8903|8960|6.8
8904|308892|6.896875
8905|20600|6.868818766867345
8906|5929|6.6
8907|195164|6.973626373626374
8908|6101|6.8
8909|156477|6.808235294117647
8910|5177|6.909608843537415
8911|660|6.571507150715071
8912|8617|6.6
8913|202490|6.3
8914|20974|6.779750189250568
8915|11619|6.483846153846153
8916|1407|6.761330935251799
8917|25348|6.9581395348837205
8918|182563|6.768983174835406
8919|47550|6.925356576862123
8920|47313|6.698187092095721
8921|58958|6.857142857142857
8922|197550|6.7
8923|25401|6.608839779005525
8924|50876|6.802702702702702
8925|6443|6.6396069538926685
8926|180241|6.858823529411764
8927|1921|-1.0
8928|20766|6.893233082706767
8929|6633|6.831933712891419
8930|129896|7.312537313432836
8931|311371|6.5
8932|161879|6.45
8933|288720|6.841990119971771
8934|59507|6.728775834658188
8935|59112|7.031921824104234
8936|307874|6.6
8937|14293|6.59136690647482
8938|25157|6.288636363636364
8939|149550|6.875246548323472
8940|21084|7.2
8941|6307|6.596600566572238
8942|179674|6.595
8943|9561|6.3
8944|24993|6.7144617912900575
8945|451|6.919122807017544
8946|19017|6.600565552699229
8947|203305|7.5
8948|46786|6.842727272727273
8949|19181|6.571920289855073
8950|50101|6.4789330430049
8951|510|7.32104041507373
8952|41961|7.00715859030837
8953|85695|6.583085808580858
8954|25377|6.4
8955|22017|6.5
8956|171324|7.72258064516129
8957|129670|6.882671755725191
8958|82030|6.472649572649573
8959|1013|6.974969672462596
8960|301779|6.468936170212766
8961|21425|6.79245030154121
8962|413|7.002887931034483
8963|1139|6.85117637770409
8964|108960|6.9
8965|80465|6.7844827586206895
8966|93998|6.6863636363636365
8967|51892|7.1547717842323655
8968|1284|6.668611987381704
8969|2108|6.75
8970|201904|6.698678414096916
8971|7577|6.72358803986711
8972|6218|7.054720153735287
8973|55533|6.321654501216545
8974|1431|6.777361853832442
8975|5452|6.666567607726598
8976|70859|6.1
8977|18957|6.724802705749719
8978|129682|7.294222222222222
8979|125811|6.377987421383648
8980|180841|6.490909090909091
8981|3375|6.466666666666667
8982|47498|6.55241889584519
8983|6698|7.2
8984|130417|6.4467532467532465
8985|6123|6.744874155923879
8986|59810|7.086530172413793
8987|1920|6.669855305466238
8988|24207|6.423655913978495
8989|2198|6.712299465240641
8990|6429|6.878122308354866
8991|18846|7.106528549772612
8992|6455|6.916535433070866
8993|288756|6.737
8994|1708|6.732733564013841
8995|6654|6.610087719298246
8996|5842|6.892727272727273
8997|47358|6.52809667673716
8998|75923|6.408292682926829
8999|6200|6.934872010071339
9000|5180|6.442857142857143
9001|50009|6.754984779299848
9002|20864|6.973722627737226
9003|162018|6.401941747572815
9004|299868|6.4
9005|93990|7.222251773049646
9006|6235|6.819392752203722
9007|5432|6.97012987012987
9008|5492|7.490541781450872
9009|47339|6.7270873786407765
9010|719|7.0587716501965785
9011|199079|6.4905027932960895
9012|6187|6.990961171228517
9013|16459|6.96078431372549
9014|6468|6.762599049128368
9015|80798|7.3
9016|22261|6.869165232358004
9017|294680|6.2
9018|19501|6.744852941176471
9019|52995|6.939520547945206
9020|59556|6.540415019762846
9021|174659|6.433333333333334
9022|26137|6.721951219512195
9023|478|7.20084388185654
9024|8542|6.384615384615385
9025|50183|6.822592592592593
9026|5467|6.6
9027|6333|7.087186917822397
9028|5838|7.1
9029|1409|7.037119113573407
9030|974|6.969899037332707
9031|67939|6.3
9032|291782|6.825563909774436
9033|6457|6.740649536045682
9034|26250|6.918760064412238
9035|22092|6.57363184079602
9036|1083|5.9983240223463685
9037|19043|6.949200202054218
9038|162026|6.847727272727273
9039|8461|7.365587734241908
9040|1135|6.390552584670232
9041|19144|6.5
9042|2996|6.740442157423289
9043|47435|6.680016775005242
9044|6690|6.757729840780688
9045|55393|6.274111675126903
9046|193870|6.378571428571429
9047|26253|6.519063545150502
9048|47276|6.73930781129157
9049|163069|6.567441860465117
9050|279795|6.587142857142857
9051|11711|6.6
9052|20696|6.847720659553831
9053|19321|7.080246913580247
9054|81634|-1.0
9055|47083|7.0
9056|1241|7.135294117647059
9057|316893|6.424705882352941
9058|102|6.991595826893354
9059|322309|6.395419847328244
9060|47554|6.954993197278911
9061|105873|6.794588235294118
9062|126931|6.6
9063|25601|6.795748502994012
9064|287860|7.022311827956989
9065|704|6.2
9066|75144|6.6454545454545455
9067|80605|6.4532
9068|18834|6.932008368200837
9069|22177|6.826742571507914
9070|47363|6.717560186121788
9071|46996|6.320956719817768
9072|195721|7.385615079365079
9073|77686|6.4
9074|47494|6.609881422924901
9075|25627|6.729768041237113
9076|84086|6.5
9077|19011|6.566666666666666
9078|277716|6.7
9079|196739|6.7050791007493755
9080|146750|6.455421686746988
9081|81993|6.383333333333333
9082|6295|6.584712837837838
9083|19583|6.265806451612903
9084|1578|7.090917212626564
9085|18741|6.853647476340694
9086|51964|6.2
9087|6491|6.817723156532988
9088|75880|7.106617647058823
9089|20684|7.011277602523659
9090|47390|6.661351430524363
9091|13713|6.837254901960784
9092|6241|6.941253791708797
9093|6348|6.466666666666667
9094|21287|5.959615384615384
9095|122804|6.235433070866142
9096|5475|6.724102564102564
9097|727|6.815558510638298
9098|21495|6.497405966277562
9099|1231|6.997708674304419
9100|80891|6.780952380952381
9101|6330|6.8862752477731775
9102|35187|7.0569838056680165
9103|93057|6.713956170703575
9104|24973|7.3
9105|26943|7.323411371237458
9106|21644|6.635406360424028
9107|522|7.415706597568268
9108|1130|6.688550323176362
9109|25458|6.908348669901288
9110|57872|5.9
9111|31147|6.5
9112|635|7.414553527380365
9113|8972|6.6793950850661625
9114|277769|6.7885952712100135
9115|146751|5.642857142857143
9116|5995|7.41315296566077
9117|19334|6.909398833557649
9118|25647|7.010168195718655
9119|31389|6.76371158392435
9120|96350|6.8
9121|21154|7.147694267515924
9122|37454|6.870546318289787
9123|5214|6.473006134969325
9124|403|6.874835717046772
9125|264118|6.3875
9126|68127|6.4
9127|162771|6.525065274151436
9128|25349|7.027001375515819
9129|957|6.961636178861789
9130|2810|6.846981008513425
9131|5554|6.7537769784172665
9132|113953|6.578688524590164
9133|127414|7.009246231155779
9134|19090|6.71887582541472
9135|37633|6.76952931461602
9136|2934|6.993363431151241
9137|16563|6.8203349282296655
9138|47188|6.647826086956521
9139|85698|6.956237491661107
9140|1818|6.794849718221665
9141|6111|6.738372093023256
9142|5542|6.887706725468577
9143|11812|6.595744680851063
9144|21151|6.858139534883721
9145|325087|6.755725190839695
9146|6369|6.983654999454803
9147|22260|6.735818691864757
9148|973|6.846884272997032
9149|18789|6.728135274776891
9150|1290|6.712912912912913
9151|25216|6.463218390804598
9152|6149|6.883453237410072
9153|40419|6.720634920634921
9154|9232|6.912311557788945
9155|25602|6.345588235294118
9156|90608|6.571538461538461
9157|274|7.297211674080503
9158|22152|6.4
9159|25802|6.95
9160|50502|7.050971531857208
9161|18906|6.894451464675474
9162|18908|6.654054054054054
9163|656|6.4
9164|6087|6.934803921568627
9165|104814|6.714349775784753
9166|24840|6.843830262423227
9167|8514|6.765338645418327
9168|162887|6.707692307692308
9169|35592|6.4
9170|38801|6.5397727272727275
9171|53954|6.735157545605307
9172|18818|6.727026575296674
9173|663|7.030786644029428
9174|74803|6.863656884875846
9175|129905|6.5
9176|48156|6.712777777777778
9177|37668|6.2
9178|41207|6.3814159292035395
9179|5927|7.060896490710705
9180|18876|6.733836433836434
9181|24853|6.910987482614742
9182|136126|6.8
9183|19135|6.4186274509803924
9184|158054|6.529718875502008
9185|59900|6.7
9186|20995|7.10578927055191
9187|42346|6.850827338129497
9188|61414|6.4
9189|289452|6.5
9190|153066|7.1776470588235295
9191|31642|6.441558441558442
9192|9473|6.5
9193|5986|6.682810499359795
9194|129676|6.666666666666667
9195|289442|7.350719424460432
9196|47549|6.648361162646877
9197|21508|6.867409594095941
9198|49923|6.638383195416932
9199|181867|6.536095346197503
9200|19599|7.155603448275862
9201|21594|6.741170431211499
9202|210132|6.749743062692703
9203|255|6.266666666666667
9204|31548|6.751677852348993
9205|6256|6.2
9206|24917|6.718421052631579
9207|1084|6.874819197896121
9208|90|6.667659947414549
9209|3032|6.686491557223264
9210|318559|6.426063829787234
9211|26302|6.82614766641163
9212|297579|5.782608695652174
9213|70546|6.905349524122087
9214|8718|6.766666666666667
9215|51516|6.978138847858198
9216|75988|6.9
9217|18999|6.319047619047619
9218|935|7.0379669320269445
9219|286475|6.3
9220|129883|6.77006880733945
9221|49471|6.447368421052632
9222|25293|6.720414201183432
9223|3339|7.072454407294833
9224|19423|6.605498981670061
9225|144732|6.7
9226|18916|6.8076976501909945
9227|302928|6.3
9228|5685|7.017080378250591
9229|13411|6.676229508196721
9230|81|6.528720626631854
9231|119480|6.610813953488372
9232|25010|6.734349719975109
9233|19117|6.9421487603305785
9234|19093|6.93450764736209
9235|47250|6.850649669036528
9236|47247|6.856266441187524
9237|53535|6.825356294536817
9238|162347|6.889189189189189
9239|18875|6.538541666666667
9240|5621|6.626640926640927
9241|740|6.701861427094106
9242|306543|6.7
9243|48488|6.5202154101077054
9244|22134|6.68399958031686
9245|6246|6.74223602484472
9246|80546|6.3
9247|21448|6.356060606060606
9248|26727|6.42
9249|75414|7.045755517826825
9250|46870|6.75
9251|135749|6.3
9252|104810|6.442857142857143
9253|627|7.013766866186467
9254|321647|6.334509803921569
9255|51292|6.6
9256|47316|6.782041680234451
9257|47467|6.802622455329362
9258|199926|6.618807339449542
9259|85593|6.732
9260|20580|6.638312829525483
9261|11999|7.015369100443727
9262|2939|6.925128744088282
9263|6564|6.87
9264|76828|6.7
9265|59576|5.5
9266|308028|6.693236074270557
9267|8864|-1.0
9268|6167|6.741592920353982
9269|6230|6.4
9270|20608|6.15
9271|6487|6.562962962962963
9272|51628|6.72716049382716
9273|182669|6.390909090909091
9274|24867|6.824082840236686
9275|269|7.2670613742495
9276|104823|6.3
9277|51506|6.5
9278|9668|6.750591016548463
9279|6736|6.5265648854961835
9280|1090|7.023529411764706
9281|47111|6.566853932584269
9282|65684|7.006245564229951
9283|3426|6.823584331236046
9284|1028|6.869323308270677
9285|237206|6.580817610062893
9286|56317|6.7
9287|25084|6.60844382414515
9288|47392|6.9527130701632025
9289|25451|7.001357466063348
9290|24859|6.753086419753086
9291|289664|6.522857142857143
9292|1919|6.848424323124722
9293|13895|6.5
9294|20530|6.635114503816794
9295|303119|7.046650124069479
9296|70100|6.726930693069307
9297|58215|6.511111111111111
9298|22526|6.661538461538462
9299|142411|6.3
9300|6310|6.81003305785124
9301|1706|6.940240768294332
9302|47293|7.147826086956521
9303|70255|6.394694960212202
9304|21704|6.9045412844036695
9305|1912|7.5768885717198495
9306|195992|6.977560156687185
9307|51146|6.522222222222222
9308|25626|6.0
9309|51466|6.802364864864865
9310|163447|6.5
9311|8578|6.856521739130435
9312|80269|6.457894736842105
9313|5885|6.817979002624672
9314|47271|6.992010832769126
9315|51925|6.75
9316|127929|6.8
9317|26992|6.51747311827957
9318|21713|6.738814814814814
9319|75913|6.5733265720081135
9320|2217|6.543571428571429
9321|20474|6.880561122244489
9322|133453|6.338141335914811
9323|5703|6.61640625
9324|90676|6.754545454545455
9325|51595|6.466666666666667
9326|22242|6.775901328273245
9327|51188|7.010617760617761
9328|47437|6.889787234042553
9329|1702|6.710226278284786
9330|18971|6.614402003757045
9331|5302|6.637636761487965
9332|59438|6.698969072164949
9333|47354|6.686216969857921
9334|9084|6.633333333333333
9335|22253|6.81749237804878
9336|19038|6.122249093107618
9337|6158|6.740710479573712
9338|2210|6.790897688586275
9339|13669|6.792597402597402
9340|98778|6.98
9341|182495|6.3
9342|129728|6.589361702127659
9343|9260|6.845964912280702
9344|19827|7.105163043478261
9345|2041|7.025930698739977
9346|19115|6.0
9347|59026|6.5
9348|4707|6.2
9349|5643|7.020916030534351
9350|323288|6.528859060402684
9351|1111|6.851754385964912
9352|125171|7.3
9353|2944|6.728117738187452
9354|159774|6.711803278688524
9355|59875|7.1890625
9356|8478|6.939590102474382
9357|20931|6.835023989033584
9358|47400|7.02032967032967
9359|46837|6.558787878787879
9360|42309|7.175
9361|277975|6.860714285714286
9362|2927|6.788474970896392
9363|41513|6.5
9364|179449|6.6
9365|499|7.137688570698031
9366|62|6.5
9367|2213|6.754727994396451
9368|6058|7.114150464919696
9369|47492|6.6680467608377985
9370|6665|6.6
9371|2933|6.890483086790111
9372|6456|6.702933985330073
9373|315024|6.6
9374|5569|6.512578616352202
9375|8561|6.6424050632911396
9376|162991|6.697492163009405
9377|311067|6.7
9378|80353|7.064285714285714
9379|1263|6.845940783190067
9380|25358|6.850854856311386
9381|18810|6.691829975158709
9382|20614|6.9
9383|93056|6.85
9384|278375|7.101551891367604
9385|19329|6.736120609263288
9386|47330|6.867650303364589
9387|36357|6.686228964209528
9388|400|6.753461296412838
9389|70790|6.88
9390|1685|6.976719307182884
